Ch1 Amplitude,Ch2 Amplitude,Cluster
63.50484,807.573242,1
63.50539,809.9733,1
63.5092125,757.6043,1
63.5108337,752.9611,1
63.5125046,792.595459,1
63.5125237,831.5665,1
63.51265,808.1155,1
63.5159531,811.677,1
63.5186272,797.3927,1
63.520195,831.131165,1
63.526535,751.250366,1
63.5283737,780.128,1
63.52984,804.312134,1
63.53349,810.4375,1
63.5381737,779.551941,1
63.54221,780.0739,1
63.5430756,749.1032,1
63.54381,814.7202,1
63.5443726,767.056152,1
63.5484276,794.5317,1
63.55613,811.622742,1
63.55755,782.0018,1
63.5615273,785.9148,1
63.5642433,794.3875,1
63.5723457,784.4558,1
63.57543,810.503967,1
63.5754471,791.74176,1
63.5789223,767.2882,1
63.58083,790.711,1
63.58113,796.258057,1
63.58149,824.900757,1
63.5835876,793.680847,1
63.58501,830.648865,1
63.5894279,776.321,1
63.59342,776.757,1
63.5940742,800.4993,1
63.59512,797.0329,1
63.5964775,745.6524,1
63.5965767,804.4519,1
63.5983124,731.774841,1
63.6011353,804.096,1
63.60135,837.116638,1
63.60527,766.9468,1
63.60642,801.5626,1
63.60914,790.976257,1
63.6093063,759.648132,1
63.60937,791.3391,1
63.6120224,799.896667,1
63.614357,803.9126,1
63.61621,773.2305,1
63.6171837,756.7279,1
63.6189575,715.7405,1
63.62159,772.051,1
63.62359,788.6775,1
63.6250954,812.798767,1
63.6265259,778.311035,1
63.62782,791.451,1
63.6285667,783.9349,1
63.631485,805.4931,1
63.6320953,818.7042,1
63.6372452,783.127136,1
63.6453056,769.120239,1
63.6501236,784.615356,1
63.6609573,766.135,1
63.6625748,822.987061,1
63.6654167,782.174,1
63.6662064,794.8722,1
63.6672821,878.8612,1
63.66798,813.7945,1
63.6713181,834.25116,1
63.6754532,793.095764,1
63.6778641,792.493347,1
63.6787643,798.250244,1
63.6801643,823.3374,1
63.6812134,860.1543,1
63.6835556,784.2189,1
63.68509,809.3509,1
63.6862259,699.1013,1
63.68714,755.6303,1
63.68813,776.190063,1
63.69259,834.0348,1
63.6941376,800.431152,1
63.6942749,817.2715,1
63.70152,773.4246,1
63.70254,778.8058,1
63.70538,743.559,1
63.7092438,727.8183,1
63.7105827,763.554565,1
63.7106857,799.58136,1
63.7112961,771.2423,1
63.71249,814.5191,1
63.7128,761.7897,1
63.7144,816.7347,1
63.7191467,800.0862,1
63.7205925,798.7041,1
63.7218933,835.746643,1
63.7248154,789.2786,1
63.72919,771.070435,1
63.72922,863.175659,1
63.7299576,811.5157,1
63.7302551,737.907654,1
63.7317924,779.261,1
63.73577,799.8973,1
63.73613,765.7091,1
63.7378922,801.228,1
63.7384872,802.5079,1
63.7406731,817.095032,1
63.7426,780.4632,1
63.748764,762.3013,1
63.74951,789.3182,1
63.7511063,839.403442,1
63.7515564,895.307556,1
63.75167,879.709839,1
63.75995,748.9764,1
63.76172,811.381348,1
63.762455,778.8586,1
63.7636948,759.2519,1
63.7661934,786.1286,1
63.7671738,820.5652,1
63.7687263,808.4533,1
63.7729378,784.488647,1
63.7744446,810.304,1
63.7796021,751.798,1
63.78807,768.127747,1
63.80069,823.065,1
63.80408,806.3401,1
63.8050957,733.3812,1
63.809845,778.139465,1
63.8103561,777.506042,1
63.81052,799.1095,1
63.81064,833.0561,1
63.8107529,809.515137,1
63.8155251,808.7997,1
63.81752,823.3083,1
63.8191376,780.9155,1
63.8227654,805.363,1
63.82471,854.9395,1
63.8250961,854.4669,1
63.8290138,792.1004,1
63.8293533,796.6434,1
63.8300056,829.325256,1
63.8316345,787.6062,1
63.8332024,778.224,1
63.8368034,804.9384,1
63.8401756,789.432434,1
63.8411179,822.860168,1
63.8415031,783.004639,1
63.84257,772.795044,1
63.84873,766.8083,1
63.8491325,881.0359,1
63.8553658,820.3971,1
63.8565674,785.5719,1
63.856678,783.506165,1
63.86051,835.22876,1
63.8701935,833.0585,1
63.8722954,791.1603,1
63.87284,760.9288,1
63.8749046,829.472351,1
63.87628,901.119446,1
63.87651,744.616638,1
63.8772774,762.715332,1
63.8774261,752.315,1
63.8812828,796.039368,1
63.8826523,775.37384,1
63.88376,816.2601,1
63.88524,809.93634,1
63.88553,741.822632,1
63.88565,799.735046,1
63.8888626,806.8645,1
63.8900528,778.235046,1
63.8900566,758.927,1
63.897007,835.1364,1
63.89756,821.28595,1
63.8982849,763.089966,1
63.89984,796.5036,1
63.9007339,761.819763,1
63.9009781,802.8916,1
63.9058266,764.0882,1
63.906002,743.1921,1
63.91034,770.6976,1
63.91056,800.8639,1
63.91513,805.399353,1
63.9154778,803.9087,1
63.9155922,774.3753,1
63.917408,820.6374,1
63.9190674,813.387756,1
63.92115,805.2002,1
63.93092,770.433533,1
63.9333229,821.473633,1
63.93374,865.8966,1
63.9361153,755.3458,1
63.93852,806.7311,1
63.9388123,788.3319,1
63.93897,829.218933,1
63.9417076,788.987549,1
63.9466667,763.9761,1
63.94757,807.9153,1
63.9491234,770.414551,1
63.951725,831.898132,1
63.95222,773.1985,1
63.9539528,807.9794,1
63.95445,792.2082,1
63.95449,757.5529,1
63.95836,806.6587,1
63.96136,804.6941,1
63.9618454,764.3384,1
63.96226,794.765747,1
63.965744,739.882751,1
63.9657745,805.2028,1
63.96617,811.5455,1
63.9688263,824.4385,1
63.9718666,757.356567,1
63.9723473,832.818054,1
63.981472,831.4664,1
63.9831848,808.7571,1
63.9861069,763.654846,1
63.9898567,778.097839,1
63.990242,815.3222,1
63.9933128,771.8635,1
63.9956169,816.2674,1
63.9969139,786.0588,1
63.99866,770.012451,1
64.0037,838.3358,1
64.00484,789.7493,1
64.00581,823.2191,1
64.0119858,812.9131,1
64.01201,789.9353,1
64.01423,824.894836,1
64.01634,799.7482,1
64.01779,780.4918,1
64.02132,802.445,1
64.02245,778.625366,1
64.02296,787.0085,1
64.03356,822.0096,1
64.0351639,772.4695,1
64.04269,766.683533,1
64.04454,765.4882,1
64.05012,773.493347,1
64.05069,781.3669,1
64.05077,794.468,1
64.0519,835.62146,1
64.052124,743.3889,1
64.05292,797.0693,1
64.0532455,770.594666,1
64.05378,843.4667,1
64.06398,782.2146,1
64.07144,770.1589,1
64.07862,844.479248,1
64.0806656,779.0933,1
64.08123,823.3442,1
64.08406,764.8867,1
64.08516,812.15155,1
64.0858154,746.328735,1
64.08585,870.7518,1
64.09091,794.0454,1
64.09096,806.60614,1
64.09144,795.726746,1
64.09304,838.2097,1
64.09554,812.4028,1
64.09746,825.9051,1
64.10346,829.4664,1
64.10696,740.7396,1
64.11568,775.154358,1
64.1176,765.176,1
64.12781,801.3483,1
64.13,795.297546,1
64.1308,797.4465,1
64.1331,780.613464,1
64.13926,797.228455,1
64.13959,855.001953,1
64.1426849,783.9214,1
64.14421,780.55,1
64.14572,811.3383,1
64.14828,801.7167,1
64.15316,781.6368,1
64.15679,775.9638,1
64.16015,782.003967,1
64.16473,785.651062,1
64.1682,791.2732,1
64.16833,779.507263,1
64.1713,852.1189,1
64.17149,787.891,1
64.17574,827.1687,1
64.17687,820.187744,1
64.1793442,753.625,1
64.18616,756.8693,1
64.189476,747.982056,1
64.18981,818.4867,1
64.19166,810.631348,1
64.19331,812.3321,1
64.19549,877.999939,1
64.19923,825.8627,1
64.20165,782.8628,1
64.2031,764.4161,1
64.2032,771.4709,1
64.20323,755.577942,1
64.2049,804.1276,1
64.20547,802.4901,1
64.2082443,787.493652,1
64.21291,773.3035,1
64.21385,801.398132,1
64.22573,796.4019,1
64.2272644,799.3881,1
64.2280655,798.6409,1
64.22814,817.01825,1
64.2288055,792.1952,1
64.23024,831.7207,1
64.23149,882.8705,1
64.2342148,848.8336,1
64.23557,749.392944,1
64.2357941,736.666931,1
64.23855,888.7769,1
64.2400742,776.4796,1
64.24198,783.341431,1
64.24218,795.7452,1
64.24365,824.0794,1
64.2465,872.2468,1
64.25269,810.728333,1
64.25298,767.62915,1
64.259,826.725464,1
64.26029,734.264,1
64.26174,785.957336,1
64.26234,790.0524,1
64.26896,755.8448,1
64.27757,795.238,1
64.28235,836.5561,1
64.28487,766.117859,1
64.2913361,792.1976,1
64.29422,761.23,1
64.29577,788.666931,1
64.29643,791.5049,1
64.2983856,792.9182,1
64.2990341,800.386353,1
64.30292,751.7428,1
64.30561,766.477051,1
64.31084,778.5366,1
64.31213,801.055969,1
64.31239,811.5564,1
64.31373,794.59436,1
64.32728,793.8839,1
64.32787,790.4929,1
64.3279648,746.862244,1
64.32804,794.2326,1
64.33182,756.7902,1
64.33539,790.4442,1
64.3477,801.493958,1
64.34994,778.092041,1
64.35124,837.7535,1
64.35244,733.2773,1
64.35427,727.488464,1
64.360466,777.6161,1
64.36321,783.3118,1
64.36322,774.187256,1
64.36581,820.855042,1
64.3699,825.2492,1
64.37163,783.4263,1
64.3721161,818.8187,1
64.37508,775.354736,1
64.3771744,761.200867,1
64.38121,751.6329,1
64.38718,764.2298,1
64.39299,831.8969,1
64.39301,816.8954,1
64.4009552,846.7752,1
64.40222,783.5591,1
64.40317,767.4137,1
64.4038544,761.424255,1
64.40522,874.6737,1
64.40527,789.8481,1
64.40664,804.2679,1
64.4141846,759.374634,1
64.41544,791.68,1
64.42034,773.4266,1
64.42165,787.19,1
64.42205,840.6021,1
64.42309,796.533936,1
64.4282761,793.7358,1
64.43008,762.0098,1
64.43372,738.445557,1
64.43861,853.6592,1
64.44238,802.121948,1
64.4430161,813.4768,1
64.4434052,720.6408,1
64.4435654,738.458435,1
64.4518,822.4561,1
64.45293,783.2288,1
64.4564056,768.289368,1
64.46102,871.868652,1
64.46124,763.843262,1
64.4675751,781.397339,1
64.4684,771.177856,1
64.46842,806.6414,1
64.4693,811.3165,1
64.4695,740.2317,1
64.47071,793.714844,1
64.47303,813.4247,1
64.47393,800.89856,1
64.47531,789.888367,1
64.48183,819.020264,1
64.4918747,787.7704,1
64.4933853,758.847656,1
64.49354,798.381653,1
64.49386,824.137756,1
64.50094,793.6077,1
64.50502,769.098633,1
64.5112457,827.884033,1
64.51453,847.6434,1
64.52669,763.3968,1
64.53053,790.828,1
64.53918,799.394348,1
64.54768,847.500732,1
64.54775,762.0912,1
64.54833,844.7131,1
64.5534439,877.5439,1
64.55666,833.5508,1
64.5680161,812.682556,1
64.56957,781.4266,1
64.5701141,778.9697,1
64.5702438,777.868347,1
64.5718155,781.024048,1
64.5727,779.395264,1
64.57426,819.312561,1
64.57784,731.48114,1
64.5789948,814.188843,1
64.57984,800.4167,1
64.5801,780.598267,1
64.58067,794.9821,1
64.5808945,794.901367,1
64.58226,739.424,1
64.58342,753.7778,1
64.5855942,792.8247,1
64.58846,799.1214,1
64.58993,843.4017,1
64.59183,800.039551,1
64.59534,801.6824,1
64.59566,755.5262,1
64.59651,793.497131,1
64.59891,803.8826,1
64.60156,793.8166,1
64.60291,724.880737,1
64.60392,797.149841,1
64.6045,790.856262,1
64.6045761,771.20874,1
64.60579,827.383,1
64.6059952,767.7481,1
64.609375,804.077148,1
64.6113052,784.300049,1
64.61139,853.2291,1
64.61324,810.6993,1
64.6152649,812.7945,1
64.61542,808.087769,1
64.61553,823.3285,1
64.62161,782.752258,1
64.62217,832.8126,1
64.62491,877.190063,1
64.62674,824.692261,1
64.62869,738.7167,1
64.62884,875.526062,1
64.6304855,828.649841,1
64.63944,826.3131,1
64.6425,782.7237,1
64.64881,811.604,1
64.66231,770.8959,1
64.66462,769.4359,1
64.6656,832.2556,1
64.66699,816.4528,1
64.6696243,771.55365,1
64.67266,779.7899,1
64.6741,748.725159,1
64.67597,794.445435,1
64.67625,786.492249,1
64.6778259,747.937439,1
64.68077,755.248047,1
64.68085,808.1286,1
64.68327,767.783752,1
64.68716,837.418152,1
64.69333,809.012268,1
64.69366,781.6892,1
64.6942139,815.851563,1
64.69445,811.532532,1
64.69637,783.3075,1
64.69775,805.41,1
64.69973,753.8502,1
64.70156,774.674744,1
64.704895,777.6244,1
64.72155,751.593262,1
64.7296,852.109253,1
64.7335052,822.562134,1
64.7342758,839.6032,1
64.73887,848.480164,1
64.7458649,815.7053,1
64.74821,780.4118,1
64.7501144,787.6738,1
64.7545547,822.0851,1
64.75512,771.6698,1
64.75722,794.440552,1
64.75809,793.9343,1
64.7585449,752.4284,1
64.76582,794.5812,1
64.77688,798.974243,1
64.7820358,803.4931,1
64.7873,749.639343,1
64.79017,805.994934,1
64.79067,765.4664,1
64.79125,808.2236,1
64.7915344,790.947266,1
64.7945862,828.286865,1
64.79552,796.717834,1
64.79603,859.940552,1
64.79746,762.870361,1
64.7991638,803.0486,1
64.80036,765.0788,1
64.8031158,821.96875,1
64.80486,796.021667,1
64.80509,744.747864,1
64.8053055,839.289246,1
64.8058,805.8951,1
64.81085,867.629,1
64.81962,777.8657,1
64.82706,801.5897,1
64.82991,777.4402,1
64.8312759,857.514343,1
64.83252,768.4791,1
64.83259,788.917969,1
64.83414,773.0329,1
64.8395538,760.2567,1
64.83957,840.8571,1
64.84041,805.642456,1
64.8409653,815.585449,1
64.84451,802.5697,1
64.85187,832.347961,1
64.8547745,709.104431,1
64.85582,766.692932,1
64.85653,776.92395,1
64.85897,823.4034,1
64.86089,775.4138,1
64.862114,805.245239,1
64.86363,780.985352,1
64.86411,810.64624,1
64.8649445,752.8055,1
64.86647,775.8862,1
64.8666153,801.3614,1
64.86699,775.629333,1
64.87072,726.092834,1
64.87234,795.858032,1
64.87264,783.198,1
64.87375,786.4679,1
64.87565,852.131836,1
64.87597,778.6892,1
64.8805161,724.4393,1
64.88598,786.968445,1
64.8864,796.6472,1
64.89347,828.1844,1
64.89371,789.4172,1
64.89621,814.212,1
64.89712,761.58606,1
64.89745,762.4537,1
64.89916,783.4809,1
64.8995743,795.614868,1
64.90547,837.4881,1
64.90638,759.807739,1
64.90795,810.5506,1
64.90966,857.8637,1
64.9140854,898.2694,1
64.91541,796.4741,1
64.9168549,800.6158,1
64.9222641,764.9801,1
64.92899,766.2722,1
64.92929,813.2168,1
64.93164,764.2037,1
64.9339142,763.661438,1
64.9391556,797.4586,1
64.94081,776.9017,1
64.9435349,829.460754,1
64.94407,822.879456,1
64.9448547,793.354736,1
64.94655,793.5439,1
64.94752,829.2229,1
64.94912,734.345764,1
64.96286,775.9492,1
64.96461,854.2798,1
64.96465,783.200562,1
64.96621,772.6353,1
64.96688,730.389,1
64.9676361,825.6886,1
64.96906,765.6907,1
64.9775848,851.5374,1
64.9777756,812.105042,1
64.98231,813.8094,1
64.9901352,793.460266,1
64.99039,787.038,1
64.992485,823.358154,1
64.9976044,756.548767,1
64.9990845,794.31665,1
64.99944,762.7877,1
65.00465,801.0557,1
65.007,767.1677,1
65.00707,823.1517,1
65.00903,800.2721,1
65.0112152,805.5415,1
65.0132,859.9949,1
65.01362,810.0416,1
65.01385,778.2811,1
65.01514,761.5024,1
65.01529,774.535,1
65.01694,800.758057,1
65.01958,827.6941,1
65.0227661,788.029968,1
65.02787,781.8561,1
65.02804,786.8365,1
65.03062,782.03125,1
65.04481,766.883,1
65.04796,796.579346,1
65.05009,807.4146,1
65.05042,758.7246,1
65.05059,832.6789,1
65.0557251,714.001953,1
65.0564651,749.7178,1
65.05781,776.2538,1
65.058754,868.761658,1
65.0613556,772.880432,1
65.06905,815.712036,1
65.07069,784.484741,1
65.07204,776.4941,1
65.07273,795.5963,1
65.07588,803.1256,1
65.07693,782.2135,1
65.07902,858.2091,1
65.0794449,857.188049,1
65.0818253,764.5613,1
65.08247,823.1977,1
65.08469,749.1906,1
65.0847,807.4087,1
65.0854,805.693665,1
65.09403,830.490845,1
65.09691,861.2404,1
65.09812,727.179,1
65.0993652,760.068,1
65.09986,751.744141,1
65.10018,831.573242,1
65.10149,832.1263,1
65.10454,736.8155,1
65.10584,812.3048,1
65.10618,774.2227,1
65.1078644,861.624268,1
65.10843,787.5015,1
65.11049,802.9924,1
65.1135941,733.7417,1
65.1140442,804.0423,1
65.1146545,732.5572,1
65.1195145,799.680542,1
65.12433,775.269043,1
65.12579,831.238831,1
65.13165,836.2461,1
65.1331253,744.855164,1
65.14348,775.4648,1
65.14657,834.724,1
65.1467361,768.205,1
65.14913,806.620361,1
65.15053,801.268066,1
65.1529846,778.905945,1
65.15334,825.0003,1
65.15396,826.1794,1
65.15411,752.0553,1
65.15537,828.560547,1
65.1555,765.5324,1
65.15616,820.843445,1
65.15901,752.3469,1
65.16366,792.1298,1
65.16618,819.855652,1
65.1667938,792.6928,1
65.16974,758.0721,1
65.1713943,825.8229,1
65.17196,763.802734,1
65.1723557,788.1814,1
65.17403,805.635254,1
65.17563,830.3647,1
65.18085,890.9684,1
65.1809158,856.4221,1
65.1823349,773.816833,1
65.18314,830.557861,1
65.18665,841.348938,1
65.18809,835.577148,1
65.19037,808.542664,1
65.19533,783.4028,1
65.196846,828.875549,1
65.19936,788.344666,1
65.20114,786.1961,1
65.20297,782.55304,1
65.20348,802.130859,1
65.20456,849.975952,1
65.20694,782.250854,1
65.2091141,832.511963,1
65.21047,778.055054,1
65.21352,801.7471,1
65.21523,745.218445,1
65.21621,752.5658,1
65.2165451,834.7306,1
65.22123,780.5883,1
65.2222443,762.746643,1
65.22421,764.709961,1
65.23489,832.172241,1
65.24133,765.1471,1
65.24564,777.479431,1
65.24744,782.962341,1
65.24792,845.199036,1
65.2481155,787.951538,1
65.25034,796.21814,1
65.2533,803.274658,1
65.2537155,795.624268,1
65.2553,764.0846,1
65.2601547,914.0851,1
65.26628,756.1962,1
65.26668,739.454651,1
65.26921,789.1126,1
65.27659,778.8373,1
65.2779541,751.5178,1
65.2796249,773.214844,1
65.28021,762.162231,1
65.28637,807.1506,1
65.2878952,840.47,1
65.29235,814.5418,1
65.29373,780.310059,1
65.2944,759.9769,1
65.2947845,757.3253,1
65.29602,772.626343,1
65.29605,780.2982,1
65.2966156,778.502869,1
65.29798,824.157043,1
65.30178,759.662537,1
65.30573,744.811646,1
65.31093,780.0803,1
65.31172,804.1316,1
65.31434,787.182739,1
65.3147659,775.098267,1
65.31541,766.8478,1
65.31553,844.8621,1
65.31802,823.307556,1
65.32002,760.394348,1
65.32448,794.7278,1
65.325264,820.2332,1
65.32736,819.7486,1
65.3294754,739.3138,1
65.33143,794.796265,1
65.33534,811.1705,1
65.33772,750.2359,1
65.33777,791.0917,1
65.34045,811.325256,1
65.34122,792.7938,1
65.34573,851.428467,1
65.34585,775.286133,1
65.346344,813.862732,1
65.3477,823.295,1
65.35032,791.8078,1
65.35921,827.5967,1
65.36275,744.9433,1
65.3663,789.6714,1
65.3697,793.1953,1
65.3714447,816.8517,1
65.3716,779.1687,1
65.3748,819.2019,1
65.37521,750.5425,1
65.37658,805.421143,1
65.37951,850.00415,1
65.37973,773.350647,1
65.38355,753.23175,1
65.38378,763.5777,1
65.38753,800.121155,1
65.39255,850.380554,1
65.39387,808.336731,1
65.39527,764.660034,1
65.4031448,755.7929,1
65.40375,786.801331,1
65.40432,785.8066,1
65.4069,732.867859,1
65.4085159,833.3349,1
65.41104,794.1128,1
65.41394,827.5684,1
65.42003,760.701843,1
65.42349,813.8675,1
65.42407,781.9208,1
65.42554,776.167358,1
65.43039,791.4092,1
65.43185,757.687134,1
65.43431,812.2589,1
65.43564,792.1151,1
65.4399,755.782,1
65.44145,802.6,1
65.44293,817.6131,1
65.44968,782.373352,1
65.45067,736.3726,1
65.45212,800.7894,1
65.453125,815.922058,1
65.45364,870.87915,1
65.4564362,795.034241,1
65.4595261,783.2236,1
65.4618759,787.1647,1
65.463295,788.4759,1
65.4699554,789.766052,1
65.47157,803.2542,1
65.47348,813.7535,1
65.47446,803.052551,1
65.47614,827.159058,1
65.47922,787.968,1
65.48223,762.820862,1
65.4845352,714.7666,1
65.48704,791.2705,1
65.48773,797.524658,1
65.49043,756.861267,1
65.49116,805.424133,1
65.4911957,789.895935,1
65.49192,770.978333,1
65.49286,807.634155,1
65.49835,829.4239,1
65.50343,796.806763,1
65.50397,755.9183,1
65.50482,821.1797,1
65.5048752,818.422,1
65.50755,787.459167,1
65.50909,859.141846,1
65.51726,777.067139,1
65.51794,843.6631,1
65.5200958,819.3453,1
65.5239639,763.2373,1
65.53017,766.7417,1
65.53378,816.391,1
65.5339355,777.9801,1
65.5343552,739.909851,1
65.5380859,823.5769,1
65.53838,801.7514,1
65.5387344,785.5123,1
65.5388947,801.9141,1
65.54001,797.771667,1
65.5407,780.543945,1
65.543335,832.8739,1
65.5484543,767.266052,1
65.5495758,775.0476,1
65.5498352,803.325256,1
65.55052,806.765564,1
65.55749,737.155,1
65.55785,803.7025,1
65.5607758,793.514648,1
65.5613251,736.369751,1
65.56822,826.846069,1
65.57026,807.841736,1
65.5711746,759.318665,1
65.57173,774.985168,1
65.57321,786.288269,1
65.57418,763.4887,1
65.5774155,830.9621,1
65.57885,769.701965,1
65.57929,757.0422,1
65.5793152,829.3522,1
65.58369,797.511169,1
65.5861,770.683044,1
65.5872955,799.7827,1
65.58916,805.7529,1
65.59607,782.048462,1
65.5971146,773.079468,1
65.59873,809.4881,1
65.60319,801.9923,1
65.6032257,793.0842,1
65.60334,777.5855,1
65.60549,736.878052,1
65.6072845,803.6275,1
65.6073456,817.3633,1
65.61256,772.712036,1
65.61273,732.15686,1
65.61886,807.647156,1
65.6207047,779.6384,1
65.62221,753.9915,1
65.62257,733.9714,1
65.62276,806.256348,1
65.62449,779.4825,1
65.6263962,823.4195,1
65.63019,781.5446,1
65.6339951,805.899231,1
65.63412,789.6828,1
65.63557,792.6062,1
65.63723,825.5041,1
65.6376648,831.1025,1
65.64107,777.8999,1
65.64329,893.8694,1
65.643425,806.833435,1
65.64508,844.142944,1
65.6453552,759.3422,1
65.64765,790.0186,1
65.64815,808.8648,1
65.64837,823.3698,1
65.64958,799.4232,1
65.6538,811.5443,1
65.65475,814.7103,1
65.66286,759.584534,1
65.6635742,847.7267,1
65.66539,801.751648,1
65.6660156,811.602661,1
65.6753159,756.470947,1
65.67579,822.9037,1
65.67713,775.2538,1
65.68013,750.92,1
65.6817245,757.836243,1
65.68512,789.032043,1
65.6883,770.811646,1
65.6913147,776.2665,1
65.69208,809.4836,1
65.69652,830.511,1
65.6971,798.412964,1
65.69774,862.6206,1
65.6989,793.5327,1
65.70018,792.1217,1
65.7013,785.3937,1
65.70676,833.811157,1
65.70846,819.0004,1
65.7091141,774.1239,1
65.70997,781.3469,1
65.71129,794.597961,1
65.71387,754.069153,1
65.71399,828.7731,1
65.7162857,760.647,1
65.71828,771.271851,1
65.7188339,781.4597,1
65.71918,768.9743,1
65.7257,746.846069,1
65.7261658,772.8741,1
65.73112,779.5553,1
65.73572,751.610657,1
65.737915,738.175,1
65.74105,756.1138,1
65.74232,839.34314,1
65.7432861,766.334839,1
65.74711,770.1669,1
65.74765,783.0846,1
65.74956,800.2718,1
65.75323,804.7158,1
65.7613754,795.435,1
65.76281,800.6173,1
65.76483,759.3516,1
65.77072,811.843567,1
65.77152,749.68335,1
65.77377,886.4059,1
65.77961,782.8357,1
65.78513,778.28186,1
65.78821,759.1145,1
65.79172,825.192444,1
65.7928848,828.50824,1
65.79537,763.1521,1
65.79697,781.4545,1
65.79712,800.375,1
65.798645,808.4633,1
65.8001556,771.972351,1
65.80511,784.8171,1
65.8100739,841.587646,1
65.81047,841.9981,1
65.810936,783.3376,1
65.81342,800.3758,1
65.81626,812.897,1
65.81647,819.801941,1
65.81787,828.7477,1
65.81882,773.1636,1
65.8244858,743.0656,1
65.82787,731.5049,1
65.83116,768.9655,1
65.83164,814.1515,1
65.8335,809.834656,1
65.83356,772.7356,1
65.83756,767.0516,1
65.83774,811.1284,1
65.8378754,789.8486,1
65.84734,750.6309,1
65.85052,763.7699,1
65.85261,758.283264,1
65.85461,789.5364,1
65.8555145,816.1385,1
65.85931,790.9653,1
65.86176,797.320862,1
65.86838,845.5722,1
65.87036,771.2725,1
65.8719,790.253357,1
65.87314,833.59906,1
65.8745956,802.372742,1
65.875206,810.050537,1
65.87721,776.306335,1
65.89203,817.3332,1
65.89303,802.742737,1
65.89404,771.2034,1
65.89503,802.3218,1
65.8965,792.749146,1
65.9027939,760.5742,1
65.9051056,786.6107,1
65.90594,743.4926,1
65.906105,766.2273,1
65.90888,762.3707,1
65.91028,760.0986,1
65.91096,766.9657,1
65.9142456,811.2924,1
65.91481,832.629761,1
65.915535,753.971069,1
65.91935,816.954,1
65.9244461,759.8675,1
65.92777,774.2573,1
65.928154,763.825867,1
65.93167,803.8816,1
65.93698,815.951538,1
65.9402,786.036743,1
65.94246,830.1616,1
65.94717,753.1735,1
65.94743,842.611,1
65.94869,815.720642,1
65.94947,780.4673,1
65.9511,756.544861,1
65.95374,767.965454,1
65.9559,800.487,1
65.95791,851.935364,1
65.95904,769.03186,1
65.9616852,790.6473,1
65.9627151,747.802,1
65.96898,768.6865,1
65.9732361,810.8805,1
65.97601,755.5125,1
65.97615,798.467,1
65.9808655,752.076538,1
65.98507,763.4749,1
65.98563,806.3521,1
65.98736,798.9831,1
65.98848,870.0524,1
65.9904,800.198853,1
65.9912949,801.9804,1
65.99369,799.726746,1
65.99768,790.8825,1
66.00277,745.1579,1
66.00578,796.506531,1
66.00672,816.5351,1
66.01142,729.4566,1
66.01443,832.2051,1
66.02389,787.4006,1
66.0257339,773.182861,1
66.02925,827.777466,1
66.03168,777.3845,1
66.0361938,778.7076,1
66.0404,806.7815,1
66.04934,811.259644,1
66.05106,739.0636,1
66.05316,773.789,1
66.0537643,805.1073,1
66.0572052,767.4977,1
66.05953,802.4917,1
66.06133,798.5264,1
66.06532,784.4069,1
66.0661545,779.2968,1
66.06946,800.8851,1
66.0702744,794.951843,1
66.070755,801.4676,1
66.0765839,781.8379,1
66.0767,788.225952,1
66.07745,783.189941,1
66.0816,739.514465,1
66.08189,790.4056,1
66.08405,802.804932,1
66.08522,784.508362,1
66.09195,830.8883,1
66.0930252,801.806152,1
66.0950851,741.419739,1
66.09647,800.8809,1
66.09674,844.587769,1
66.09712,743.485352,1
66.09927,774.761658,1
66.10271,763.1626,1
66.1080856,760.5933,1
66.1087,770.5071,1
66.11169,807.1223,1
66.11408,752.453369,1
66.1169357,820.323364,1
66.11759,764.612244,1
66.11875,754.7595,1
66.11974,799.681763,1
66.11998,791.626343,1
66.1229553,797.605469,1
66.12416,778.6695,1
66.12441,802.2433,1
66.12523,841.7873,1
66.1272659,829.1818,1
66.1277847,788.9564,1
66.12902,782.096558,1
66.13071,775.1671,1
66.1349,776.6475,1
66.13838,842.511841,1
66.13886,808.5584,1
66.1392441,754.8611,1
66.1403351,745.8593,1
66.14218,796.0555,1
66.14439,764.3571,1
66.14828,826.102539,1
66.15141,767.018555,1
66.16512,771.7831,1
66.16515,770.475342,1
66.16676,796.7928,1
66.17088,750.1378,1
66.172554,761.966248,1
66.17538,779.700867,1
66.17883,805.171631,1
66.17926,798.509644,1
66.1794357,776.6723,1
66.1824341,756.8449,1
66.18291,808.092651,1
66.1838,784.423462,1
66.18518,810.8978,1
66.1853256,801.1736,1
66.18549,779.120667,1
66.18857,785.7989,1
66.18957,799.4727,1
66.18971,783.870667,1
66.19076,749.645447,1
66.19641,779.2664,1
66.19722,821.858765,1
66.19786,866.4386,1
66.198,788.319031,1
66.19832,796.7183,1
66.2035,793.3777,1
66.2057343,810.771362,1
66.2068939,784.493958,1
66.2095,815.214233,1
66.21085,801.812439,1
66.21614,729.9193,1
66.2165,732.7489,1
66.2224655,725.8506,1
66.22363,772.335,1
66.22562,742.4336,1
66.22871,769.8234,1
66.23442,797.249451,1
66.23711,797.1193,1
66.23826,782.078552,1
66.2422256,733.985046,1
66.2485046,804.464355,1
66.25372,787.9524,1
66.25474,813.1793,1
66.26217,752.069763,1
66.2685852,791.7362,1
66.2687149,834.8741,1
66.27007,823.7902,1
66.27617,752.5769,1
66.27665,819.988037,1
66.27787,816.74646,1
66.27882,846.2654,1
